1382067;1367453
1382074;11150
1214719;53926
1382082;1380167
1381850;796374
1382074;11150
1302650;1379998
1382159;340467
1382159;142735
1381996;1382185
1382131;1067606
1381294;55120
1381294;578286
1381294;834962
1381294;11246
1382220;14828
1382239;1381528
1382229;654465
1382229;655634
1382249;736211
1382159;142735
1382280;1382267
1381652;1382105
1382288;1371643
1382288;427946
1382348;413154
1382288;1240923
1382288;1324053
1382392;951846
1382393;921189
1382409;38338
1382383;299409
1382411;1382013
1382445;1381206
1185281;1347966
1382356;1362521
1382501;1203666
1382513;581649
734629;29234
1382495;75791
1381912;156032
1382568;1382099
1382570;439220
1382570;1016534
220172;1026624
1382606;1352008
432298;751185
1381823;1379100
1382650;751185
1382661;1292
1381495;41386
1382683;1370420
1382570;58194
1382375;1381718
1382765;556603
1382754;240491
1382737;459938
1382771;345254
1382782;67039
1381727;338606
1382805;1380227
1382810;1379340
1382810;1379063
1382810;291337
1382366;1322604
1382799;1178164
1382632;847329
1382835;1375309
1382663;1382803
1382799;1178164
1382862;1268005
1382862;1188829
1369700;49136
1382013;144526
1382411;144526
1382908;266569
1382920;1382027
1382862;329716
1382945;617529
1380140;1032483
1382959;182119
1382978;69060
1382996;753437
1382996;753437
1383036;125709
1379389;50989
1383036;125709
1383071;27423
1383099;1144294
1383071;1966
1383052;6208
1383149;449671
1382889;199086
1383179;300194
1383199;8326
1383232;197285
1380554;1026360
1383179;300194
1382889;199086
1383263;1380151
1056962;364452
1383296;1383200
1383200;1383296
1383268;822981
1383312;192460
1370122;1371194
1370122;1371194
1379259;7473
1383356;1367778
1383352;1382105
1383345;1000025
1383345;78863
1000025;1383345
1383377;893708
1383436;1361489
1383443;732511
1383377;893708
1382366;1322604
1383510;1383007
1383554;1383106
1383554;1383320
1383264;1065151
1383636;254620
1383690;203383
1383719;44290
1383719;44290
1383755;398850
1383601;772409
1383755;56466
1383690;203383
1383843;11
1383843;11
1383841;106777
1383847;978
1117281;170337
1383879;1383093
1383865;9933
1367411;1383894
1383871;420820
1383879;1383811
1383901;614345
1383901;614345
1383909;1383930
1383942;778277
1383948;1369817
1383968;455480
1383968;526087
1383924;1369148
1383865;9933
1384032;1382393
1384053;7892
1381630;350035
1383968;455480
1384096;546112
1384098;1055538
1381434;175380
1384080;568615
1384134;371206
1031434;1029101
1382503;1383349
1384053;7892
1384221;351969
1384228;1373672
1384231;69628
1384245;735883
1384080;704818
1384080;292468
1384235;345703
1384338;1383709
1384338;474733
1384325;1053072
1384134;536570
1384358;1351032
1384368;870634
1384368;871082
1384368;1244598
1276161;1384308
1383343;792567
1383725;316208
704818;1384080
704818;850442
1384419;64080
1384419;939609
1384431;1064889
1384355;1367825
1312812;301837
1379485;1351020
1384226;208191
1384280;290420
1384207;654975
1384245;735883
1384096;546112
1384495;6254
1384522;948571
1379739;1379287
1384570;1271476
1384593;15875
1384455;56526
1384606;265483
1384514;113689
1384514;442259
1384514;278935
1384514;93453
1384606;265483
1383611;1362521
1384698;1380710
1384698;879918
1384698;1194409
1384673;123969
1384495;6254
1384716;186308
1384355;1367825
1384226;208191
1384770;1384705
1384705;1384770
1382555;99898
1384803;1376152
1384207;654975
1384837;1284599
1384830;1383229
1384888;17966
1384897;456722
1384917;231742
1384730;640895
1384930;792171
1384730;640895
1382504;225987
1385003;1321512
1385003;974223
1383033;962277
1383033;1110572
1385019;1383668
1385028;302465
1384917;231742
1382504;55964
1382504;55964
1385041;565288
1385023;71872
1385124;1383601
1383601;1385124
1384590;1299646
1385148;496608
1385177;1382979
1385165;757091
1385126;1003136
1385126;56335
1230125;757091
1384479;618192
1384479;618192
1382992;1385232
1379006;1383938
625049;1256191
364452;1311929
1385281;730248
1384710;936195
1385325;712402
1385319;346595
1385319;656881
1385267;333947
1385267;939854
1385267;1383875
1385319;346595
1384830;1383229
1385396;362012
1385473;1384746
1385473;1385197
1385426;596016
1385488;355365
1385549;396809
1384741;1384331
1385539;1385320
1385136;677852
1385581;1116124
1385559;579080
1385591;2395
1385488;355365
1385650;1384170
1385657;73003
1384193;245608
1385715;434229
1382120;1380768
1385591;2395
1385587;1327191
1385766;41940
1385755;849613
1385779;44773
1385810;1385636
1385815;454115
1385859;1028065
1385902;8337
1385902;8337
1385917;173238
1385917;70231
1385736;351081
1385955;1374972
1385991;1385844
1385844;1385991
1386069;1376152
1385587;1327191
1385587;532229
1385953;98348
1385917;173238
1386098;343930
1386073;1292707
1385136;677852
1385736;351081
1386166;3852
1386175;17813
1386176;169000
781571;1116091
1386238;1384338
1386238;474733
1386163;618192
1385919;979252
1385919;979252
1385631;1376582
1385631;260455
1385984;1309671
1386297;1381727
1381727;1386297
1386260;705877
1383107;1374515
1386104;1253956
1386342;1147691
1386335;83592
1386335;83592
1386367;564952
1386166;3852
1386381;1385991
1386304;1262109
1386435;1379016
1386411;1375433
1386381;1385844
1386470;427929
1379016;1386435
1386067;5331
1386506;823199
1386506;794510
1386392;1383967
1386470;26445
1385633;1207453
1386528;663518
1386600;731724
1386619;1385525
1386387;345841
1386387;240593
1386626;825397
1386643;170337
1386545;586848
400573;877837
1386648;782105
1385844;1386381
1386470;26445
1386470;427929
1386517;1295650
1386745;1379531
1386804;1386726
1386369;292633
1386644;1375925
1386862;213545
1386862;213545
1386825;1381070
1386825;730349
1384459;1291965
1386806;617125
1386991;458230
1386991;570494
1386968;398777
1387009;16246
1387044;107675
1386662;29561
1387120;1294323
475891;76946
1387128;1386042
1387113;403924
1387044;107675
1387165;1386177
1386042;1387128
1387221;308343
556322;260666
1387221;389146
1387221;576212
1387299;794832
647829;485863
1387272;64860
1386511;1345613
1387317;458740
1387317;458740
1387347;3408
1385775;530910
1385651;1170787
1387368;458764
1387367;1095887
1387347;3408
1387425;412387
1387433;199676
1387425;412387
1387463;1370214
1387478;1387418
1385775;530910
1387508;1359401
1387532;62171
1387532;61482
1387532;1089990
1387532;62171
1387550;214807
1387504;41142
36319;506651
1387258;29371
1387636;1362128
1387636;1363353
1387456;70194
1387456;106102
1387636;1381070
1387239;596074
596074;1387239
1387184;1166591
1387239;596074
1387655;944814
1387744;716
1386517;1379006
1385991;1386381
1387784;793643
1387781;182593
1387784;793643
1387784;1379202
1387784;643754
1387781;83592
1061927;259865
1387852;1183603
1387756;1015238
1381789;681325
1387863;525643
1387863;1302635
923197;352163
1387921;360145
1387956;916967
772409;1147988
1387051;848718
1387051;916409
1387943;589877
1113031;653707
1387990;1353963
1387550;214807
1388012;326334
1388005;1387445
1387820;887724
1387452;1380676
1387863;525643
1387863;1302635
1061927;259865
923197;352163
1388062;847928
1388061;270566
1388061;1387961
1388072;87609
1388072;87609
1379238;1381805
1388061;270566
1388061;1387961
1388136;1384653
1388158;12909
1388191;1387956
1388186;1387893
1388234;1386914
1386459;123925
1388246;755396
27308;39434
1388242;1370380
1387419;478841
1388148;275231
1383443;615614
1388282;1369148
1388321;1304072
1388333;17460
1388335;168275
1388358;847036
1388360;1259603
1388333;1388242
1388326;1382288
1388421;1382288
1388421;1371643
1388421;1388326
1388421;1388281
1388326;1388281
1388369;1388206
1388326;1388421
266573;1388414
1388465;8339
417033;67969
1388335;168275
1388467;1388251
1388507;1387103
1387103;1388507
1388493;309453
1388493;533000
1388493;835795
1386223;1065540
1388532;151979
1388533;1388523
1388564;1183643
661160;577679
1388400;1106670
1386920;372188
1388400;1106670
1388674;1372507
1388784;1388507
1388791;1388143
1388796;67969
1388785;296796
1389879;1388723
1389879;1388645
1389890;61713
1389915;1387418
1389879;430645
1389879;188657
1389966;1281672
1389987;179453
1389994;1384746
1389994;1385197
1389890;61713
1390074;1388133
1388133;1390074
1390075;608538
1390075;608538
1390076;63087
1390075;979684
1390076;78690
1390076;12320
1390076;63087
80453;77550
1388415;613763
1390121;607540
1390123;1130923
1390121;65503
1390193;2315
1389994;1385197
1390248;423134
1383406;1381042
1390318;57686
873628;929053
1390323;134454
1384653;1388371
1389966;1388606
1390261;1043184
1390458;156366
1390458;301404
1390459;243925
187295;1284161
1390288;164244
1390531;1174962
1390616;513370
1351719;499119
1389966;1387636
1390699;1348714
1275842;1294431
1390711;513717
1390753;266171
1390150;265417
1390788;956750
1390382;36828
44246;76096
1390876;370317
1390876;92105
1390891;12906
1390891;43118
1390897;48080
1390516;891520
1390898;29498
1390922;1390687
1390940;591958
1390923;668
1390966;1384810
1390976;54763
1390917;122546
1348714;1390699
1387986;138302
1391000;1384653
1382288;1388421
1390990;21454
1391056;358182
1388281;1388421
1388281;1382288
1390466;367343
947169;516174
1391152;121720
1390773;1289377
1391185;1253956
1391235;28476
1391235;28476
1390990;21454
1391301;388677
1391266;247866
1388421;395634
1381042;1383406
1390862;1375844
1390862;1380768
1391411;1391303
1391411;1310014
1391401;11431
947169;516174
1391421;1390170
1391399;467322
1391492;295989
1387820;887724
1391169;885989
1391512;1030737
333441;925465
1388369;1388206
1388282;1369148
1391583;1388740
1390833;1390632
662440;1164895
1391614;318299
1391643;1370814
1380113;1383786
1391691;1390700
1391702;766422
1391718;313605
1384321;594135
1391721;1390096
1382005;1388401
1338031;1390812
1380768;1375844
1391806;1391000
1391806;1385124
1391806;1384653
1391000;1391806
1384653;1391806
1391811;91489
1391192;396988
396988;1391192
1391869;476899
476899;1391869
666662;613347
1391863;181871
1391936;1391724
1391724;1391936
1391956;1177843
1391983;642921
1391886;41150
1391987;1207157
1391981;661359
1391661;1128712
1392056;1087842
1392051;464179
1392077;358979
1391987;1207157
1392082;583707
1374894;22069
1392131;233476
1391952;333879
1392148;1949
1392131;233476
1392128;1388326
1392179;1374894
1370331;1392179
1391624;1031635
1392271;385129
1392277;1391732
1392128;1388281
1392128;1388421
1392325;457231
333879;978
1387775;905083
1387775;105810
1162694;363288
1274411;1370814
1370814;1274411
557230;774434
1392010;1169933
1392392;347387
1392494;1088944
1392476;1369372
1392570;1390676
1392580;337842
1392630;215648
1392619;1024034
1392619;455193
1392626;8337
1392673;1392640
1392640;1392673
1392686;1312743
1392684;1388114
1392684;552867
1392707;1387843
1392684;378717
1392693;1294685
1392414;1392667
1392414;1391435
1392717;200389
1392688;236369
1392727;1381409
1392717;200389
1392667;1391435
1392749;154900
1392758;823819
1392119;951522
1392757;1216036
1392310;852927
1392798;192742
1392684;552867
1392684;1388114
1392813;337937
1392684;20913
1392684;1190168
1392813;337937
1388114;20913
1388114;1190168
1392476;1369372
1392851;140804
1392851;1349878
1392851;1349878
1392884;754864
1392892;262034
1392892;378868
1392892;94926
1392887;259584
1392943;1391880
1392943;1391880
1392916;118937
25326;118190
1392887;1345191
1392257;834065
1392971;445946
1392971;445946
1320955;445946
1391075;60873
1392971;1320955
1392892;378868
1393016;543535
1379188;63196
1392555;1271935
1392555;1271935
1393078;455676
1393072;577622
1393078;455676
1391709;3852
1391709;1392597
1393031;1391435
1393117;1393079
1393038;129451
1392976;1113556
1392976;341909
1392975;129451
1392975;76213
1392975;1393038
1391880;57236
1393038;76213
131212;854509
1393155;641443
1393097;1372958
1393162;1218925
1393160;1392749
1393160;1392749
1393176;272545
1393197;1310688
1393203;1391953
1393155;641443
1393259;1358558
1393249;195634
1393249;81228
1393249;195634
1393253;957510
1393253;957510
1393290;257479
1393290;257479
1393265;293473
1393250;1392818
1393265;706461
1393324;1391843
1393327;1392500
1392494;1088944
1393373;1366382
1393384;878926
1393386;1392844
1393203;1391953
1357343;198615
1393097;30732
1393337;40811
1393386;1392844
1393384;878926
1393449;828640
1393324;1391843
1393449;828640
1393449;1232237
1393096;1390603
1393416;1284164
1393352;26854
1393486;1393188
1393452;1393498
1393471;966282
1393510;77769
1393515;84823
180744;1362988
677646;483621
1392978;1393550
1393521;1386070
1393575;322268
1393471;1276009
1393566;829911
1357343;198615
1393627;1391980
1393665;1392494
1393702;104567
1393087;1393735
1393510;77769
1393760;898151
1393780;1387150
1393786;98105
1393786;121403
1393265;706461
1393265;293473
1393813;1393675
1393773;1393753
1381912;156032
1393352;26854
1393860;1393588
1393853;1365365
1393860;1393588
1393895;781186
1393851;1388214
1393920;5052
1393773;1393753
1393939;1393358
1393939;1393358
89642;471031
471031;89642
1393957;1253956
1393957;1184541
1393957;1206645
1386651;85565
1393985;164400
131212;1391880
131212;56466
1393834;823819
1394059;971342
1394059;971342
1394071;1253956
1394090;14190
1393813;1393675
1394090;13959
1129859;1113549
1394132;630142
1393895;269081
1394164;8337
1394164;8337
1394179;9416
1394178;1257954
1394181;1393678
1394090;14190
1394090;13959
1387477;704142
1394145;114841
1394178;1138350
1394235;62212
1394225;1363239
1394232;1394249
1394103;995110
1394103;395979
395979;1394103
395979;995110
1394254;1229804
1394249;1394232
1394283;132633
1394302;299735
570202;1155502
1394349;1393051
1394169;46129
1393988;692118
1394310;87030
1394310;11464
1394310;90637
1394310;30732
1394377;10085
1394377;10085
1394103;995110
1385297;978815
1394299;380807
1394273;606138
1394273;768993
1394273;526007
1216567;174596
1216567;1009371
1216567;170196
1216567;185607
1394431;1369041
1369041;1394431
1394442;1394338
1394433;470518
1394447;1349283
1394467;1390292
1394447;43948
1394474;93228
1393612;563021
1394490;1004814
1394490;425226
1394506;1391953
1394490;1004814
1394490;425226
1394523;1393398
1394299;53859
1394427;807110
1394506;1391953
1175431;1393655
1394563;1394354
1394354;1394563
1394501;61725
1394562;22629
1394583;426981
1394583;1039642
1394571;331337
1394653;1392079
1394673;1392185
1394022;1394663
1394658;261889
1394518;1226354
717788;1226354
1394658;531225
1394708;396135
1394745;1394354
1394485;1310688
1394732;958265
1394721;1394513
1394778;73690
1394645;278837
1394299;1393278
1394299;53859
1394801;138009
1394225;1363239
1394797;1392877
1394815;35403
1394826;1383852
1394778;309187
1394843;1394623
1394846;544222
1391106;1388415
1394860;1380599
1394874;1373124
1394427;807110
1394891;139842
1394562;22629
1394653;1392079
1394732;958265
1394356;1381697
1394993;1370946
1394846;544222
1395029;472957
1395029;404807
1395029;251489
1395029;43861
1395029;314741
1395029;343923
1394439;1393117
1394439;1393117
1395032;1369155
1394815;35403
1395097;3215
1395117;1317595
1395117;1317595
1395169;144703
1395169;285778
1395169;125854
1395128;15455
1395169;792674
1395156;135471
1395169;288120
1394891;139842
1385641;492841
524594;1357158
1302651;1004983
1395263;479888
1395263;1358026
1395310;438
1004983;1302651
1395358;371184
1392788;105810
1394993;1370946
1394302;299735
1394710;160157
1395384;159994
1395163;1368000
1395283;141958
1395004;1010415
1395435;1395340
1395310;438
1395489;28438
1395489;28438
1395442;500153
1394710;160157
1395495;564067
1395257;104695
1395565;117114
1395635;10443
1395565;17966
1395648;1288528
1395641;1383755
1395641;1383755
1395641;979684
1395664;1026707
1395633;197982
1395664;1026707
1395630;477364
1395630;477364
1395718;1394338
1302651;1004983
1395713;62614
1395713;62614
1387986;206362
1395798;1395300
318299;1395714
1395761;273195
1395761;273195
1395804;1394338
1395306;412003
1395806;1379363
1395806;1379363
954522;742083
1395804;1394338
1392306;1393375
1395948;117690
1395960;250628
1395823;4551
1395976;90758
1395995;1082664
1357808;1395989
1395917;31718
1395989;234714
1395976;90758
1395877;1395575
1389977;1396022
1396096;481527
1396118;1311717
1396118;1311717
1396134;544228
1393334;657668
1396066;727544
1396118;346368
1396118;218766
1396134;1351337
1394208;902752
1395565;17966
1395565;117114
1393129;295695
1396198;34271
1396220;598772
1396227;274702
1396227;274702
1392728;42793
1396109;1308315
1396256;1391293
1396288;1255678
1396296;1343689
1396302;1394140
1396042;1394894
1396042;1395175
1396042;1395229
638225;1366639
1396309;1077619
1394140;1396302
1396309;1077619
1396299;1396356
1396410;1376667
1396446;1367624
1396490;582188
1396522;1393703
