54821;68107
54821;264
102024;169139
102024;167895
102024;118527
102024;91708
102024;42351
102024;35416
102024;33907
89198;118193
113864;35416
7011;3217
37244;11667
37244;6312
37244;38495
37244;7163
37244;61421
37244;31254
37244;21335
37244;9003
37244;67071
37244;90962
37247;26897
37247;114036
180854;180519
211806;146393
211806;127263
255367;10549
255367;229364
71806;54563
71806;1508
71806;120123
71806;409
71806;9246
67182;7933
67182;103996
67182;41761
67182;26306
67182;1827
67182;6509
67182;65034
67182;409
757;757
757;1028
757;121
757;1102
757;72
757;274
29892;110120
146963;26306
146963;1827
146963;97327
180930;6460
180936;118690
180936;212686
180936;13854
180936;150142
180936;67622
180936;115363
180936;44121
180936;88679
180936;192581
180936;73032
180936;256305
180936;11667
180936;101504
180936;119775
180936;82404
180936;42351
180936;207264
180936;161807
180936;62967
180936;229072
180936;206402
180936;145826
180936;64494
180936;66711
180936;95860
180936;190244
180936;118527
180936;9252
180936;202857
180936;35416
180936;118056
180936;188987
180936;227133
180936;89789
180936;187299
180936;248328
180936;173070
180936;115823
180936;155509
180936;186093
180936;155629
180936;6312
180936;93314
180936;177177
180936;196895
180936;252194
84005;45906
84005;9754
84005;9003
84005;39174
84005;33337
58742;71936
58742;44121
58742;38195
58742;71850
58742;83083
58742;1303
58742;164537
58742;42351
58742;30727
58742;30316
58742;35778
58742;70134
58742;33989
58742;409
58742;586
58742;229197
58742;66420
58742;59487
58742;14120
58742;35416
58742;63477
58742;17751
58742;1827
58742;31254
58742;45070
58742;71371
5346;35416
5346;54029
189876;35416
189876;189876
219716;91771
66323;35416
66323;66323
76333;78722
76333;55051
76333;147107
76333;6312
76333;147263
76333;2469
76333;33337
76333;81360
76333;35416
76333;111742
76333;103402
76333;52816
76333;75218
76333;3296
76333;87320
169178;166535
169178;14972
137576;141727
77318;26489
77314;141642
77314;140450
77313;32943
77313;77313
37862;30701
18039;6460
18039;237
14559;90996
122302;42351
122302;67746
3109;1369
62003;1551
62002;1827
28271;59304
62009;137450
62009;18880
62009;139388
62009;10014
144700;142278
144700;135298
5;59644
5;90681
5;66849
5;72
225169;139123
225169;73985
225169;172988
225169;234614
225169;1303
81011;68686
38130;21820
38130;76965
38130;409
38130;155509
50948;66047
50948;49793
50948;13854
50948;61691
50948;54563
50948;9003
228287;132791
228287;109451
228287;95806
228537;8508
228537;62977
205045;245555
205045;86776
205045;14366
31458;102285
31458;58742
31458;86776
31458;7163
31458;73104
31458;153015
31458;249131
31458;107671
31458;40305
31458;152277
31458;73668
31458;137524
31458;31458
31458;95730
31458;9176
31458;44121
31458;67609
31458;36340
5734;67746
11319;15660
63894;6312
11315;6460
11315;23599
11315;18986
11315;1102
11315;8269
66587;28900
103649;96057
103649;67746
19125;1543
88878;164824
88878;145826
186524;85153
186526;35416
88873;11667
88873;91741
189727;188367
127376;65203
127377;6312
127377;125137
134046;126222
134046;36340
244239;233398
228750;187568
60987;264
228754;161807
23365;71563
74666;29059
74666;48288
74666;9003
28855;14120
231770;35416
195601;44121
109119;37122
109119;67746
82768;28900
163922;81360
76802;133789
76802;150362
76802;37092
76802;198998
76802;23611
76802;71850
73124;31254
73124;27071
39261;60713
39261;39261
39261;409
39260;6266
39260;664
39260;33337
39260;10674
39262;167895
39262;1424
177899;137731
177899;118056
241913;85306
22184;10400
22184;23349
39268;10400
165696;170011
165696;206402
165696;86747
165696;152277
165696;174463
165696;210295
165696;190606
165696;179107
197970;11309
197970;13079
197970;67609
197970;198883
140391;2499
140391;14366
140396;72694
140396;133996
74401;73324
74407;1827
171876;9003
166259;78363
166259;164923
12669;90997
12669;11123
12669;58294
127882;13661
161977;10400
127886;35416
127886;1303
166520;65389
166520;187568
173655;150362
92000;73593
92000;2906
116956;35416
10807;12038
10807;498
92008;73593
92008;48510
92008;17596
92008;184164
92008;589
177097;132773
177097;1303
28309;28617
65775;64546
65775;6312
65775;67842
65775;33337
65775;9176
231301;54401
231301;224658
231301;231301
19873;1461
19873;5904
19873;14366
132902;132855
29163;9003
29163;59651
52099;31682
52099;856
52099;36069
2380;2380
81587;127096
2384;5616
2384;5155
2384;1312
2384;22137
60185;5676
60185;53268
60185;44698
60185;117310
60185;1827
60185;142842
60185;35416
60185;73324
60185;39526
60185;137482
60185;131018
60185;31744
60185;154950
60185;23353
120538;120538
43978;35416
124672;210295
124672;26651
124672;42351
124672;1303
161989;37092
161989;30481
128354;112790
21209;3148
21209;11667
21203;1827
195447;30316
94384;223047
94384;93144
208320;42351
79959;42043
79959;93935
79959;58320
39711;31254
81053;52216
81053;81364
90540;85076
2163;8173
168166;168368
122683;35416
122683;33785
122680;114036
122680;856
122680;33383
98947;1827
98947;78967
98947;42351
98947;108216
98947;104910
5138;6622
1906;226
1906;232
1906;44883
3296;237
3296;498
11911;12265
186324;7163
186324;33337
186324;187522
148484;79741
148484;29335
148484;42351
53326;17976
53326;67773
53326;2906
53326;90209
217791;120540
167341;118690
167341;80708
167341;160887
167341;163691
36389;4154
36389;19532
36389;40146
36389;27978
36389;33337
36431;6312
36431;33736
36431;43461
54670;86418
54670;23290
14966;18830
71346;59379
71346;154239
71346;119775
71346;51547
71346;21820
71346;59304
71346;61030
71346;67710
71346;42351
71346;54563
71346;81790
71346;82011
71346;80
71346;409
134485;1827
134485;83083
99915;1827
122460;6312
143708;35416
34873;1827
34872;37375
30552;72
155822;37872
40119;856
36650;21467
64984;1827
243514;1543
243514;155629
242648;95860
242648;78967
136768;98230
132224;151739
157799;26501
15781;15655
87662;76987
87662;86801
87662;96614
106448;1827
106448;60457
106448;5546
106448;14120
106448;6312
106448;97206
15616;14366
103120;96872
256681;161807
103126;114036
103126;42351
12934;99946
12934;409
12934;1303
129757;117040
29408;27005
15269;752
15269;10800
15269;7156
76690;785
76690;39174
239779;42969
47603;147390
47603;6622
47603;1303
1274;84907
51968;35416
210154;192581
175920;161807
175920;219783
175920;203663
175920;44121
174035;114036
174035;27978
95069;24837
194932;39174
29669;118193
194722;26501
8424;6622
8424;1728
229830;81790
229830;249452
229830;14366
194897;147263
67842;11955
177956;118032
86130;65348
86130;108129
86130;9252
86130;47661
86130;44121
44838;44838
35836;171
9832;84038
9832;2906
100474;22066
9834;29642
9834;11763
9834;23782
160680;3111
212719;7933
212719;118193
39770;172588
39770;116182
39770;442
39770;155629
39770;49975
39770;6312
39770;168664
39770;9176
39770;35983
39770;36340
110616;93935
86054;59567
86054;12802
52950;79512
52950;2906
52950;15624
52950;42351
52950;108514
52950;79947
52950;42058
52950;112884
52950;26091
52950;128641
52950;39174
52950;133204
52950;98230
52950;54563
52950;28900
52950;589
52950;33337
52950;264
52950;139123
52950;6460
52950;163930
52950;167003
52950;76954
52950;161490
52950;90209
52950;154864
206892;251257
206892;59796
206892;257403
131577;11667
131577;6460
131577;71645
4464;1827
4464;4726
4464;1102
4464;72
4464;4370
4464;1016
13324;1827
204947;237
170605;7163
170605;161807
3847;26501
3847;73324
3846;917
3849;3849
3849;1827
3849;1705
3849;1303
165193;35416
165193;14366
55458;152568
55459;86337
55459;24695
55459;9003
55459;12848
96260;30481
96260;35416
96260;274
96260;50816
96260;109865
96260;76987
96260;96260
38929;209818
38929;1369
209528;87313
204809;115823
165222;163930
258335;65389
114766;111742
114766;81790
19664;6312
101784;164025
101784;121008
19661;12042
19661;11667
19661;8173
19661;943
19661;9176
51970;1543
79897;70125
79897;76635
79897;38495
79897;71645
79894;31254
79894;68110
79894;59487
79894;95860
17230;8508
17230;1303
124199;127032
124199;92112
13439;124032
13439;752
232691;9252
232691;231377
232691;78967
232691;95860
186845;132456
186845;1827
186845;114495
4544;1102
4544;4545
4544;4544
4544;589
4546;1827
4546;72
148256;59379
65347;264
181095;194283
181095;86776
181095;101504
181095;78967
181095;187568
181095;109643
181095;161807
181095;126204
181095;187056
24935;43179
46156;31744
46156;14366
140727;145540
64437;65389
64437;2941
64437;38549
124333;124341
45170;6312
146766;6460
188854;90997
201817;1242
255909;236048
255909;48510
255909;65203
185118;132456
30774;742
30774;26872
6047;1102
111156;5546
111156;44883
111156;11619
204370;12042
134012;148513
134012;138538
20946;6312
20946;26306
20946;11123
20944;31254
20944;11763
20944;6622
20944;72
20944;18289
111150;27496
9582;53268
7353;7491
7353;1714
7353;5312
7353;3806
7353;89249
7353;12289
179751;1827
9235;14676
9235;9003
54806;6460
54806;51744
54806;856
54806;15381
171196;33433
131598;127096
163691;81360
54809;187867
54809;15500
54809;32951
54809;86418
227167;227167
227167;227174
84186;1827
84186;84067
227168;35416
106401;45379
106401;106406
10270;1728
9054;312
9054;23522
37268;84907
176596;194655
223427;31744
211281;35416
22892;6460
22892;3301
164472;35416
164472;187123
774;255379
216088;93616
83325;35416
133548;133548
24322;83966
73;13854
73;8297
73;67
73;210295
73;496
73;123013
73;4726
73;873
73;9
73;85343
73;207
73;59487
73;119722
73;76
73;72
73;59
73;96
73;1069
73;120
73;1702
73;155942
73;30
73;51
73;14464
73;297
72;856
72;89
72;8508
72;1827
72;14120
72;35416
72;60000
72;498
72;72
72;434
72;42509
72;467
72;409
2973;11763
2973;856
5360;3123
5360;72
5360;1303
47857;6460
47857;210295
47857;15500
47857;95860
47857;9325
217972;7163
217972;209976
197705;212738
197705;7012
172293;171771
172293;172717
172293;167226
172293;133336
65137;74917
223734;44121
4300;29335
89679;1303
89679;135621
89679;89679
89679;36340
89679;31254
89679;7327
89679;21467
89679;42351
89679;124032
89679;35016
89679;45070
89679;409
89679;12594
89679;53268
89679;91818
89679;63996
89679;35778
89679;35416
89679;93616
89679;126661
89679;91982
89679;99769
89679;78780
89679;6312
89679;70323
89679;90209
89679;39174
2985;9754
2985;9946
24492;308
24492;5363
24492;742
24492;242
24492;264
24496;785
170038;203197
122324;4280
122324;151988
122324;150352
122324;83272
122324;6312
122324;31744
122324;142001
122324;145826
62025;59304
3123;6075
3123;1369
17847;1827
17847;9602
15991;135586
15991;235823
252658;14366
221398;147263
50968;11245
50968;13079
50968;15195
31475;856
31475;159545
31475;29335
171741;82404
171741;24404
249900;398
221396;55635
89418;118056
89418;252198
132141;41672
132419;88582
5758;5758
51568;50643
15195;3123
15195;6312
15195;8269
15195;13425
15195;15660
15195;6622
239985;206402
239985;44121
239983;72858
239983;224454
239983;86747
239983;4791
129929;26306
129929;75923
129717;1827
188077;180792
126954;87590
126954;126954
126954;168051
126954;29335
126954;42351
126954;14972
126954;192581
126954;26501
130814;161011
130817;856
130817;117644
130817;136846
66708;72576
66708;58784
66708;66708
66708;31254
66708;60079
66708;70664
66708;65854
66708;31744
66708;41488
28831;166535
28831;39174
76869;76869
76869;47993
76869;44121
45379;30423
45379;45379
45379;46166
45379;83036
82744;240562
155795;76241
155795;149912
155795;147263
155795;157529
155795;21467
155795;42351
155795;35416
155795;127690
155795;45070
155795;156252
76865;76920
77197;6312
206420;217333
206420;409
95298;85606
93192;856
93192;93046
93199;85343
93199;91884
93198;175800
13634;498
13634;1489
13634;6622
13634;1303
12644;13324
12644;87313
12644;113615
12644;12644
12644;237
12644;28743
200863;203663
16087;8508
16087;16198
161226;139270
161227;152030
224454;10400
224454;25554
109896;58533
100319;51728
100319;101234
192327;172851
10861;1069
10861;2716
10861;2810
10861;4154
10861;1726
10861;312
10861;10580
10861;32024
10861;1242
10861;498
10861;822
10864;752
10864;4290
10864;8269
16330;16143
16881;15519
16881;16881
16881;237
16881;943
16881;589
65759;35416
77731;76987
119432;29335
119432;86846
119432;13661
119432;7163
119432;82404
119432;112884
119432;589
119432;93935
119432;76333
119432;9003
119432;22551
119432;187734
119432;50800
240088;145826
43917;29980
43917;90019
2368;73324
86935;86935
86934;86652
42394;31254
42394;856
42394;185688
42394;35416
42394;409
42394;31744
42394;6622
42394;2941
42394;23290
49668;27132
49668;49668
1861;2215
129577;132791
129577;86846
4930;1827
167101;37092
250099;154545
250099;26306
250099;150362
250099;107671
250099;219489
2109;16740
2109;1301
2109;13854
2109;18880
2109;498
2109;210295
2109;10513
2109;13425
2109;124897
2109;6622
2109;18076
2109;2569
2109;7327
2109;3457
2109;3431
2109;9325
2109;10580
2109;14366
2109;30357
2109;52589
2109;3301
2109;15660
2109;409
2109;145
2109;33337
2109;3776
2109;7620
2109;8269
2109;242
2109;54368
2109;1543
2109;3567
2109;157513
2109;1827
2109;5189
2109;6312
2109;2109
2109;1102
2109;37313
2109;85162
2109;72
53124;73668
53124;63477
99832;42043
99832;1827
200687;76987
200687;49975
5119;242
5119;1102
5119;3731
5119;1369
200683;89922
200683;9252
200683;409
94676;31744
94676;206286
94676;58780
94670;164795
106018;22016
62561;30316
143930;144413
143930;161807
143930;148175
143930;409
143930;37844
222608;81360
90740;35416
120807;78967
120807;42351
120807;73324
120807;39515
120807;41488
120807;247415
152323;42351
152323;137794
10480;6312
10480;589
36410;13854
36410;30701
36410;26091
36410;30357
36410;54835
36410;31744
36410;28743
146371;83083
146371;1303
146371;95730
146371;101504
146371;146990
146371;150362
146371;35416
146371;152299
146371;37092
36415;59487
36415;1303
890;35416
894;1543
894;2941
175156;237
112830;125553
112830;85632
62709;7530
94710;29335
94710;9003
94710;83316
48288;6460
48288;47560
48288;85343
94714;29335
94714;27542
94714;67609
48533;46120
48533;22689
248080;3296
194371;190421
252533;86418
207724;115823
178029;92018
73845;6312
160457;76987
160457;1827
202424;202424
202424;9252
202424;42351
1782;1782
1782;1021
1782;8473
62484;39174
167810;31917
167810;23350
167810;232
6876;59379
6876;8508
6876;60900
6876;151732
59647;19266
59647;135370
225550;169139
48755;8269
167818;15500
167818;162520
167818;165942
15760;498
137925;87313
137925;49975
137291;250865
171242;3296
129001;409
129003;39174
156205;6312
156205;118193
156205;138892
171248;202820
171248;14120
171248;197865
171248;14972
171248;14366
178378;17980
178378;172170
71450;31475
71450;61734
71108;71157
71108;79927
71108;19266
198287;1508
198287;67609
198287;21467
71458;61044
71458;16340
76450;9176
72158;6509
164138;92129
164138;81790
164138;39174
164138;117767
112625;23171
30829;18986
30829;20321
59469;6312
15501;1583
15501;7327
15504;8268
15505;35416
15505;6622
187794;146393
187794;39174
187796;187796
187796;95860
187796;167197
187796;1303
187796;93448
187796;1508
187796;217996
187796;118193
187792;135643
187792;76987
174504;35416
174504;67609
7605;103608
29685;6312
187799;442
187799;132456
238918;35416
147136;274
2490;237
147138;123277
147138;101504
147138;26306
147138;25313
147138;91708
147138;147138
147138;118193
147138;43608
147138;134463
111711;78967
111711;7163
111711;59487
111711;33337
111711;18240
111711;39174
34100;6312
34100;41488
34100;409
34100;33337
79457;76147
79454;79458
79454;45296
79454;22059
257175;132456
257175;14366
9855;31744
9855;137524
109094;99914
109094;44389
9859;13618
67860;67983
67860;147138
67860;65389
67860;67860
67860;63181
224915;29335
180079;125084
180079;210295
180079;104072
180079;180236
180079;33337
145863;82404
145863;33337
23173;103176
23173;1303
136520;86747
28338;10400
28338;1827
28338;2941
1523;1489
1523;664
1523;1301
1523;2236
188681;1827
219504;11309
219504;164923
219504;95860
1529;93935
1529;226
1529;72
127129;58320
88688;30423
88688;87430
88688;89844
88688;42351
88688;31254
88688;53641
88688;89922
88688;89679
88688;28900
88688;33337
88688;85277
88688;409
22226;78768
22223;1827
204962;204962
204962;4726
204962;237
204962;39174
204969;98602
204969;83966
204969;55540
230619;224904
230619;3301
61403;54563
117924;96057
117924;29335
117924;409
32416;235684
73353;29335
73428;43946
31888;11667
31888;2906
31888;87313
31884;3416
31884;31884
31884;157520
31884;42351
93500;41488
93500;23290
222477;35416
101234;101171
101234;14366
23791;1827
23791;58207
230807;95860
230807;230807
230807;18398
230807;255730
230807;210295
230807;39174
230807;11619
23798;72
61134;6312
61135;111377
61135;24934
61135;85084
61135;99914
61135;151441
127435;127234
65105;59379
65105;6622
