719511;624377
1086641;2746
1086641;5219
1086641;5219
1379917;927771
1086645;694150
1086645;985045
795912;676519
1175391;287489
1175391;780702
320031;131370
555076;223383
739851;739487
1137082;780920
1137082;157208
317308;315471
322763;84320
936087;934652
936087;934652
200677;177282
948754;946783
627773;591253
200674;30556
200674;32100
920532;497490
1003210;1000339
1003210;1000339
911679;75130
329518;321456
1071454;1071390
830949;829487
281166;87305
281166;87305
864564;864290
1368360;1065119
1368360;37307
596199;1119906
716891;255
716891;180903
716891;215907
1179437;236513
814488;702414
1098018;1076996
411626;11923
411626;119763
411626;261074
5101;136
830944;151611
830945;771296
403904;75934
864568;85830
864568;174676
839848;634010
1011901;556576
1011901;541755
1234653;1234720
743844;748799
743844;1198702
237236;34351
940935;40811
940935;334468
940935;125854
940935;285778
940934;396281
940934;889447
569947;566414
1162837;1145015
692991;685260
524370;523653
965588;918148
836396;835656
1343975;1343745
1343975;1343257
1343975;1343257
36398;61719
36398;855653
337298;336277
582617;170337
1299721;651881
458570;437777
458570;460291
837444;159506
280418;273295
280418;276264
364264;166995
364264;365321
526087;757091
743991;137316
33344;9758
280411;285384
285420;171717
285420;136922
285420;367155
1093047;245327
203097;4700
203097;4757
203097;119858
203097;119858
864695;781035
575219;573817
902552;692862
324642;84495
1367487;377117
902559;943826
554675;553370
554675;553370
554674;553594
1398438;1368567
252529;370023
360945;356924
611412;122080
360940;355968
1109692;339721
780531;433506
780531;210043
597822;597598
597822;597598
85761;387498
871748;611347
871748;611347
753243;761299
753243;761299
1087512;228
753245;251083
735077;447978
735077;628314
735077;264927
718646;666099
924121;556009
924121;400641
84417;20364
707658;68120
707658;68120
657877;433860
300964;119076
300964;124291
300964;174674
300964;253308
300964;32444
300964;68891
1250931;327803
1250931;9545
1250931;327803
583253;578252
876212;876146
1177548;611761
814484;103473
814484;102542
41678;1118
1294135;1293989
517040;10085
379145;402947
484828;484502
41670;41230
87696;66649
41675;41230
41675;41670
863787;75130
863515;211617
1366287;156554
689307;270628
218649;216926
777597;615586
509563;519056
822993;265780
822993;780170
1087195;1087107
71115;30627
71114;26445
71114;26445
620929;579895
1040555;263119
693643;328562
1223430;127109
137912;97239
444619;380025
1199885;156238
1199885;156238
1199885;329621
1347083;158219
296240;295401
296240;295401
311794;223240
296247;267648
1199114;34040
296248;92648
601295;595904
601295;313046
1007249;143572
76469;10216
76469;10216
750676;450708
750676;450708
451773;192217
1296563;153836
585482;268591
585482;439023
15510;13358
283142;115230
283142;161346
283142;286432
930011;921641
930011;937912
930011;918821
283145;190518
365130;2193
365130;349855
1026070;99913
1026070;250428
123239;30146
123239;56681
287866;141521
287865;217254
287865;267648
718247;16724
541543;540125
7619;7614
159642;157567
833376;70445
1366752;13421
407104;61251
407104;15098
407104;15098
557323;524675
574161;572864
1179017;419575
1179017;520705
681750;1079
662417;140681
1289014;1290180
233268;229399
233269;229304
900758;878038
37112;36591
37112;10282
1133983;744211
226369;192402
1093599;475672
1021381;854757
1124806;879251
898944;405024
881679;391217
881679;286077
881679;391217
1066604;813577
838490;281807
838490;422964
838490;778876
838490;80899
778181;257010
740760;16374
740760;16374
740766;362139
510176;398492
687923;688578
461767;462496
703930;703830
703931;71724
703931;71724
461762;129719
461761;35054
461761;35054
1095588;1090383
779585;25568
86128;47359
1323465;14115
1323465;1331167
1118474;986110
465477;374123
1241382;297818
1241382;1109799
1241382;297818
772104;633605
465470;465419
441874;426972
219512;219438
882491;671820
882491;407259
882491;671820
941816;229430
496871;496897
1030927;621004
1030927;55297
158061;130701
255894;59903
255897;181788
255897;181788
1209620;1101055
886372;26591
886372;339410
886372;26591
886372;339410
485270;446040
485270;117998
485270;417324
485270;417324
214001;216487
756334;936192
1030929;294223
1030929;311820
1015794;568246
1280732;1280156
1280732;1282069
656003;653083
1218041;1218005
1218041;1218005
892948;591253
311360;87443
1133362;58097
1133362;58097
1271119;55433
1366044;330142
1366044;330142
410995;387777
410995;387777
686930;33215
1070412;540295
866876;21199
286315;286105
96257;81030
866872;164509
1106832;1105657
1193561;1046691
848618;840544
848618;840544
116539;117246
635036;634243
684261;684225
287137;274803
297452;17966
81698;81679
1087182;47395
1087182;874982
1087182;999307
192018;191371
870827;612571
66867;656
81690;17685
81690;17685
476919;466050
476919;466050
1131807;1130639
573307;572293
89329;71040
573309;546281
573309;552516
573309;553942
573309;191933
573309;546768
996933;891528
1367901;1363860
838723;384498
16151;16164
485350;112067
838728;838668
838728;838668
1124089;37722
103519;28332
103519;28332
17208;17117
154192;152367
512994;308720
706889;690010
52436;52442
116282;901668
52434;48752
674241;674207
674241;674207
888427;195932
888427;30108
148243;686
709966;709113
260578;179064
966732;263739
966732;361320
966732;482269
966732;200389
966732;200389
260574;13344
260574;5248
966737;2746
888429;888469
1088054;426399
1088054;426399
842187;828421
1246564;1231061
1246567;113477
217365;245927
707137;707053
478723;389532
410338;407897
534107;332588
534107;332588
424240;318080
424240;214636
424240;318080
1174254;1127894
904525;1163540
424245;372595
453198;406939
453198;307510
453198;294383
453198;331404
453198;453811
46147;46060
787220;616881
787220;513217
305441;24378
305441;123524
305442;21645
1150812;7643
124300;79208
124300;85830
124300;67969
124300;2514
99345;67032
1250012;1249467
349328;45690
69125;4094
498563;314548
1301563;663619
1301563;663304
1301563;663619
45493;43006
306936;35512
498568;496334
498568;498538
498568;498538
498568;496334
824023;821828
824023;114023
780949;740996
780949;781326
542153;531442
542153;531442
542152;686
118257;91635
856082;240427
252329;14828
1346172;1346288
832751;187174
832751;76966
42714;124733
541789;528811
121672;121669
300194;36364
209888;175376
209888;46892
209888;136626
1096166;2530
618317;395271
762203;726950
875654;45283
323000;326707
831267;450124
1132577;1112168
293364;221742
951246;46297
1344991;982422
806266;802724
806266;139395
489486;489370
489486;489386
190525;63238
190525;63238
806263;442059
1002603;235962
1287169;522913
1287169;426325
1287169;701346
1287169;563204
1287169;904152
1287169;1195297
927327;75130
564737;150169
1343672;9286
1343672;9286
1318506;1235650
1318506;1235650
193872;141971
193872;174768
193872;88231
193872;37327
193872;37327
1346288;1346172
850667;839951
845630;845444
845630;845444
963740;218046
963740;69125
963512;958207
963512;962855
1063797;575319
1361964;1360701
1392688;236369
217211;615586
217211;1002736
463055;531276
463052;407383
463052;460231
463052;647600
1264763;540982
639621;639659
1264761;163764
1370622;82030
1370622;82030
939947;2710
236628;236471
236628;236471
930848;922797
996438;991773
1045788;1043480
1045788;382188
829683;793540
829683;793540
672952;522585
672952;522585
365905;356334
1300174;593920
1137890;94853
1137890;1137346
1137890;1137346
1137890;94853
930847;665981
1241232;1155672
742855;736860
932574;886936
1216852;1090362
1216852;1208587
432836;313735
1168423;893899
592554;591285
1179262;154
1179262;199676
1179262;154
1291414;111489
1104535;458494
571270;567259
69000;68993
69000;68995
1021470;912029
152108;147214
1351959;236212
923197;352163
923197;352163
1057162;369590
1329921;141198
1329923;1073549
1329923;263540
1329923;1073549
255334;221374
358356;663131
358356;663131
1275814;795755
898175;30938
806847;461547
806847;470538
806847;461547
176585;176475
595601;70888
595601;84008
653287;647031
142677;20223
142677;64157
142677;73532
176583;788
176583;120692
590236;121128
590236;121128
1153333;879251
1153333;1151875
1153333;1158633
211529;149631
122888;34767
122885;11
1251536;114841
654514;188519
654514;188519
829533;156600
829533;261430
829533;156600
380359;125468
380359;26363
380359;41878
380359;343894
380359;41878
654510;654387
654510;44406
44456;83946
1157912;1158521
1235903;328338
2966;168455
1372236;1368392
1340254;1332900
1340254;1327812
1356876;474741
1140966;542200
814810;7143
243240;243226
1345732;778233
283849;283866
283849;283866
54297;54061
1039037;1037753
302134;302017
882865;365307
565066;234077
565066;269790
565064;564056
1109067;1109040
168727;18843
168727;111159
168727;18843
565061;346368
844582;85830
68981;49383
1123188;146677
79142;50316
79142;50316
1086823;1085676
597236;306250
600085;56681
600086;9867
1274356;162238
1274356;162238
1253348;48854
1253348;326452
1253348;326452
1222423;1218470
1222423;833451
1222423;833451
175583;114147
775119;776506
1182103;346368
1182103;265229
1182103;311781
164601;33215
1149204;464840
176124;159336
886055;5
886055;5
268116;122274
237579;86570
237579;86570
447543;421179
192831;165816
192831;84206
192831;84206
192831;165816
447541;447635
192835;131889
571891;26778
263120;118158
263121;188737
447549;447455
263124;2079
1061174;1061237
263127;19344
291278;67364
291278;55468
291278;67364
760119;758822
496795;225333
496795;225333
356092;355225
356092;355225
291271;69915
593767;591147
864135;489099
291276;74609
530920;46378
91766;78854
91766;78854
106824;803
106824;732
106824;18752
917805;526224
106829;106791
544246;119913
544246;119913
588314;267492
91769;91729
91769;91729
1107200;1088727
1107200;1256524
928042;156238
928042;329621
928042;329621
1017710;1016205
1065836;305700
1065836;305700
67606;55626
175059;107427
175059;107236
175059;107236
175059;107427
115169;114711
1263519;879251
476881;449671
1068556;1068726
1113832;727684
1113832;727684
1113833;1070992
188203;4054
1311663;237513
1311663;237513
992846;840957
1252897;794510
1181664;598258
1181664;598258
288633;18192
288633;109167
288633;109167
381345;45292
843916;2694
93729;92230
706781;393921
782707;781382
51518;15668
1034498;1031879
93725;15240
380825;375711
413154;22996
413154;22996
61604;61577
61604;61577
61605;187729
1390150;265417
27662;27490
599213;178921
599213;265809
193129;190773
1350372;247026
1350372;247026
923944;923860
492989;426246
1105721;1090635
1059919;447842
1059919;447842
606365;365445
1100536;144696
509312;334052
1106260;993718
126436;126416
509315;497092
509315;497092
420156;72975
1216938;1212676
1216938;1212676
1211688;1181434
1211689;67407
1394431;1369041
1253747;1245754
1253747;1245754
1060529;7436
1102976;965836
1015347;959701
1060521;1058622
1060520;1059279
1015343;548930
1060526;855018
522273;57913
1338055;908568
1137305;6653
1137305;785465
1137305;85565
1309238;163502
493485;492864
564890;387333
564890;565619
1182811;175169
965007;775643
965009;965231
965009;965231
1098113;141196
917207;916408
917207;879251
917207;328562
35724;15514
1258129;768730
1258129;768730
1253741;311342
199976;193304
199976;193304
924008;925358
73172;398
750329;749187
92232;39802
425658;430155
1194843;506195
609603;43964
609603;43964
1194846;1194582
93184;92656
74186;64186
197920;107781
197920;197406
425656;12307
425656;12307
1289117;505
504091;325293
504091;240414
757802;757813
1312317;823846
1312317;1329220
259774;259769
259774;259769
50680;50675
984029;329
984029;329
1312319;387792
1032583;732285
1032583;244870
1032583;420400
913197;30938
1178922;1179564
321068;318785
200150;197916
200150;199342
478903;478199
1119429;879251
389024;387063
1379537;270704
1379537;304567
580265;565738
428382;174876
428382;264591
428381;416623
428381;416623
1226725;81228
428385;428341
110443;529
110443;222716
60955;7446
60955;12287
985996;459938
985996;907083
1025880;770214
60951;60522
781161;781102
781161;781102
266629;157040
677979;8337
905624;81554
692332;534735
692332;534735
677973;677085
905629;892723
677977;677619
536437;536423
1057045;105229
631897;630262
1249606;81216
1268911;289979
1248089;1243918
617310;525334
1395384;159994
1170013;1185916
600526;83275
953974;6805
953974;6805
991346;52395
953976;950398
1151983;1148186
464528;458583
822885;327073
822885;327073
723511;710815
141616;12225
141616;12225
669121;19933
669121;19933
1078584;48080
1078584;1082357
1396878;407828
1396878;1369198
1396878;407828
1396878;716
1279902;1084281
712785;305157
1103374;297278
354632;12462
1253665;1247690
1039474;403025
1106304;1036001
468412;468385
1396877;479723
498970;195313
761934;95537
1298152;406235
761930;560950
761930;877829
761930;908108
761930;290250
761930;503405
1032840;1032137
1101103;46850
376284;74844
158293;157966
56384;9776
1030114;380527
56381;54973
1101286;383286
787609;177239
787609;781753
1251673;1250791
505321;181127
1097352;197907
605048;145910
605048;145910
1228106;727793
1092188;160738
1092188;564850
1092188;564850
1092188;160738
736725;45283
736725;3215
736725;732030
736725;45283
1097359;1095016
1097359;1095016
1025271;21440
1025271;21440
12160;527140
289219;289305
409196;406686
99809;98507
99809;115981
1220452;1039072
1220452;856580
1220459;1220323
1220459;1220323
565854;560316
562801;65102
562802;83932
562802;226895
951726;815377
951726;662687
837603;540646
837603;540646
505140;504914
294610;164731
403294;381690
403294;88195
403294;1064
951721;17932
951721;17932
1327017;95742
1327017;1138777
387146;387144
1361170;159446
1361170;159446
846731;846512
846731;846718
14004;3215
332354;253514
943936;855234
752038;627369
440235;59432
318080;214636
938551;924322
1127916;199891
551807;505379
551807;505379
551806;622397
919664;188657
919664;188657
773474;261073
301247;34788
36406;36270
36406;36270
980824;188039
980824;188039
547550;450028
13646;6581
13646;7441
13646;6805
1364104;1363363
1113799;608707
765013;26311
765013;26311
1286027;1281467
222616;201906
222616;59795
222616;201906
350833;329
350833;1774
251683;55638
251683;55638
251684;2786
57388;54855
57389;57398
472994;188732
987833;987655
894264;161937
185954;185718
990438;990034
990438;990034
340768;284933
340768;284933
174810;108308
796327;78533
796327;78533
796327;796743
1183776;406040
1387781;182593
1387781;83592
69685;12160
346088;316806
346088;174190
346088;174190
811678;585775
530394;212101
422440;329936
879052;876362
1121459;216617
1121459;216617
371775;72856
371775;371851
921345;914645
1369425;503433
1356191;1356043
432313;296794
432311;279079
83526;34838
616945;379216
916860;7473
1215066;696574
